id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
1644738,20250703-3292-1-0110-0001.jpg,2025-07-03 17:17:06,2025-07-03 17:12:10.916501,295.083499,1
1644737,20250703-3291-1-0110-0001.jpg,2025-07-03 17:16:55,2025-07-03 17:12:02.957516,292.042484,3
1644736,20250703-3290-1-0110-0001.jpg,2025-07-03 17:16:44,2025-07-03 17:11:54.589329,289.410671,3
1644735,20250703-3289-1-0110-0001.jpg,2025-07-03 17:16:31,2025-07-03 17:11:32.479351,298.520649,5
1644734,20250703-3288-1-0110-0001.jpg,2025-07-03 17:16:19,2025-07-03 17:11:24.926962,294.073038,3
1644733,20250703-3287-1-0110-0001.jpg,2025-07-03 17:16:08,2025-07-03 17:11:17.330667,290.669333,4
1644732,20250703-3286-1-0110-0001.jpg,2025-07-03 17:15:56,2025-07-03 17:11:10.006550,285.99345,2
1644731,20250703-3285-1-0110-0001.jpg,2025-07-03 17:15:45,2025-07-03 17:11:01.697740,283.30226,4
1644730,20250703-3284-1-0110-0001.jpg,2025-07-03 17:15:33,2025-07-03 17:10:53.650491,279.349509,1
1644729,20250703-3283-1-0110-0001.jpg,2025-07-03 17:15:23,2025-07-03 17:10:46.246182,276.753818,2
1644728,20250703-3282-1-0110-0001.jpg,2025-07-03 17:15:12,2025-07-03 17:10:38.565509,273.434491,0
1644727,20250703-3281-1-0110-0001.jpg,2025-07-03 17:15:00,2025-07-03 17:10:30.409998,269.590002,2
1644726,20250703-3280-1-0110-0001.jpg,2025-07-03 17:14:49,2025-07-03 17:10:21.842520,267.15748,1
1644725,20250703-3279-1-0110-0001.jpg,2025-07-03 17:14:38,2025-07-03 17:10:00.155425,277.844575,2
1644724,20250703-3278-1-0110-0001.jpg,2025-07-03 17:14:26,2025-07-03 17:09:52.415795,273.584205,0
1644723,20250703-3277-1-0110-0001.jpg,2025-07-03 17:14:15,2025-07-03 17:09:44.688547,270.311453,3
